domain,company,title,url,crawled_at
technews,,記憶體價格上漲助攻旺宏首季財報表現亮眼，凱基投顧給予目標價 300 元,https://finance.technews.tw/2026/04/28/rising-memory-prices-boosted-macronixs-strong-first-quarter-financial-performance/,2026-04-28 10:50:25
technews,,內鬼案連環爆！TEL 原中國區負責人驚傳疑似扶植本土競爭對手,https://technews.tw/2026/04/28/former-tel-china-head-is-rumored-to-be-supporting-a-local-competitor/,2026-04-28 10:50:25
technews,,資料孤島的終結者？Agentic A 在衛星邊緣運算與城市治理的聯動,https://technews.tw/2026/04/28/agentic-a-city/,2026-04-28 07:54:07
technews,,Google 攜手新創 Mill 打造 AI 智慧垃圾桶，導入 Gemini 模型精準打擊食物浪費,https://technews.tw/2026/04/28/googles-weirdest-ai-dataset-yet-its-own-garbage/,2026-04-28 07:54:07
technews,,晶片是毀滅美國的「濃縮鈾」嗎？黃仁勳與 Z 世代戰神的五大激辯，揭開 AI 繁榮背後的冷戰陰影,https://technews.tw/2026/04/28/jensen-huang-vs-dwarkesh-patel/,2026-04-28 07:54:07
technews,,又有新望遠鏡發射！觀測資料激增使天文學界也加入搶 GPU 大混戰,https://technews.tw/2026/04/28/ai-galaxy-hunters-are-adding-to-the-global-gpu-crunch/,2026-04-28 07:54:07
technews,,研究警告：人類逐漸減少說話，每年少說 338 字，14 年跌近 28%,https://technews.tw/2026/04/28/study-finds-people-are-talking-less-over-time/,2026-04-28 07:54:07
technews,,輝達投資超級智慧！DeepMind 前研究員成立 AI 新創 Ineffable Intelligence,https://finance.technews.tw/2026/04/28/ineffable-intelligence/,2026-04-28 07:54:07
technews,,輝達股價大漲推升市值達 5.3 兆美元創新高，黃仁勳單日資產增加 71 億美元,https://finance.technews.tw/2026/04/28/nvidias-stock-price-surged-pushing-its-market-capitalization-to-a-record-high-of-5-3-trillion/,2026-04-28 07:54:07
technews,,5G-A 開啟通算一體：專網定義新基建，台灣廠商憑軟硬整合重塑商業模式,https://technews.tw/2026/04/28/5g-a-commputing-convergence-private-networks-new-infrastructure-taiwan-sw-hw-integration-business-models/,2026-04-28 07:54:07
technews,,廚餘循環商機升溫，雲豹能源深化循環經濟,https://technews.tw/2026/04/27/food-waste-recycle/,2026-04-27 19:44:24
technews,,Meta 收購 Manus 觸礁，北京當局要求撤銷收購交易,https://technews.tw/2026/04/27/beijing-blocks-meta-acquisition-of-chinese-ai-startup-manus/,2026-04-27 19:44:24
technews,,DeepSeek-V4 降價引爆中國 AI 市場，科技巨頭迅速反擊,https://technews.tw/2026/04/27/deepseek-slashes-fees-for-new-ai-model-in-chinese-price-war/,2026-04-27 19:44:24
technews,,世衛大流行公約 PABS 協商卡關，窮國憂共享病毒卻搶無疫苗,https://technews.tw/2026/04/27/who-pandemic-accord-pabs-negotiations-stalled/,2026-04-27 19:44:24
technews,,疑俄駭客攻擊通訊軟體 Signal，鎖定北約德國高層,https://technews.tw/2026/04/27/suspected-russian-hackers-attack-signal-targeting-nato-german-officials/,2026-04-27 19:44:24
technews,,中國無人機席捲全球引憂，美日擬展開技術合作抗衡,https://technews.tw/2026/04/27/china-drones-global-dominance-us-japan-tech-cooperation-counter/,2026-04-27 19:44:24
technews,,衛星通訊大廠跨界，ThinKom 推出皮卡車載反無人機微波武器,https://technews.tw/2026/04/27/thinkom-unveiled-its-first-c-uac-microwave-weapon-system/,2026-04-27 17:38:17
technews,,陽明交大團隊獲 Red Bull Basement 台灣冠軍，赴矽谷角逐全球決賽,https://technews.tw/2026/04/27/2026-red-bull-basement-taiwan-team/,2026-04-27 17:38:17
technews,,吳敏求：旺宏整體營運將會一季比一季更好，要成為賺錢的供應商,https://finance.technews.tw/2026/04/27/macronixs-overall-operations-will-improve-quarter-by-quarter/,2026-04-27 17:38:17
technews,,美加大制裁伊朗原油，中國石化供應鏈受衝擊,https://technews.tw/2026/04/27/us-sanctions-on-china-oil-giant/,2026-04-27 17:38:17
technews,,年紀輕輕就靠酒精排解壓力，可能對大腦造成終身傷害,https://technews.tw/2026/04/27/drinking-alcohol-brain-damage/,2026-04-27 17:38:17
technews,,"韓股 KOSPI 連日漲，總市值首度突破 6,000 兆韓圜大關",https://finance.technews.tw/2026/04/27/kospi-market-cap-tops-6000-trillion-for-first-time/,2026-04-27 17:38:17
technews,,3 月景氣燈號連四紅分數下滑，國發會：經濟穩健成長,https://finance.technews.tw/2026/04/27/march-business-climate-indicator-falls-to-39/,2026-04-27 17:38:17
technews,,算力躍進、淨零科技：AI 電力需求帶動電網、儲能與虛擬電廠升級,https://technews.tw/2026/04/27/breakthroughs-in-computing-power-for-net-zero-technologies/,2026-04-27 17:38:17
technews,,賺錢了！旺宏首季毛利率衝過 40% 帶動 EPS 達 0.9 元,https://finance.technews.tw/2026/04/27/macronixs-first-quarter-gross-margin-exceeded-40-driving-eps-to-nt0-9/,2026-04-27 17:38:17
technews,,刷卡機霸主下一步前進東南亞！精誠金融科技預計 5 月底掛牌上櫃,https://finance.technews.tw/2026/04/27/omo-payment/,2026-04-27 17:38:17
technews,,騰訊 QClaw 最大力度升級  可同時「養蝦又養馬」,https://technews.tw/2026/04/27/qclaw-adds-support-for-hermes-framework/,2026-04-27 17:38:17
technews,,Google 錢包支援台灣護照驗證身分，掌握三個環節建立個人身分憑證,https://infosecu.technews.tw/2026/04/27/create-an-id-pass-in-google-wallet-app/,2026-04-27 17:38:17
technews,,中興電卡位半導體供應鏈，氫能燃料電池布局瞄準新商機,https://technews.tw/2026/04/27/chung-hsin-electricity/,2026-04-27 17:38:17
technews,,戰火擾亂能源市場，歐洲央行擬維持利率觀望局勢,https://finance.technews.tw/2026/04/27/ecb-likely-to-hold-rates-and-watch-conditions/,2026-04-27 17:38:17
technews,,從矽島邁向量子島，經濟部宣布正式成立量子產業技術推動辦公室,https://technews.tw/2026/04/27/the-ministry-of-economic-affairs-announced-the-formal-establishment-of-the-quantum-industry-technology-promotion-office/,2026-04-27 17:38:17
technews,,現在最入門蘋果全家桶比一台 MacBook Pro 還便宜,https://technews.tw/2026/04/27/macbook-pro-apple-starter-pack/,2026-04-27 17:38:17
technews,,伊朗戰爭擾亂 PCB 供應鏈，科技廠成本飆漲,https://technews.tw/2026/04/27/iran-war-disrupts-the-circuit-board-supply-chain/,2026-04-27 17:38:17
technews,,告別「退讓承諾」！OpenAI 發表新版五大原則，暗示未來將以市場競爭為先,https://technews.tw/2026/04/27/openai-just-updated-its-principles/,2026-04-27 17:38:17
technews,,整合儲能＋EPC 雙軌 76 億在手訂單！聚恆 5 月底承銷價 26 元創新板上市,https://finance.technews.tw/2026/04/27/solar-epc/,2026-04-27 17:38:17
technews,,台積電 2 奈米洩密案宣判，被告工程師遭最重判處 10 年徒刑,https://finance.technews.tw/2026/04/27/tsmc-2nm-process-leak-case-verdict-announced/,2026-04-27 17:38:17
technews,,馬斯克法庭對決 OpenAI，微軟執行長將出庭作證,https://finance.technews.tw/2026/04/27/musk-vs-altman/,2026-04-27 15:14:45
technews,,Regeneron 最新療法在美免費大放送  基因編輯股摔,https://finance.technews.tw/2026/04/27/regeneron-offers-free-genetic-hearing-loss-therapy-gene-editing-stocks-fall/,2026-04-27 15:14:45
technews,,亞洲首家進軍法國電力交易市場！台泥水泥儲能櫃 EnergyArk 取得歐盟專利,https://finance.technews.tw/2026/04/27/vpp/,2026-04-27 15:14:45
technews,,預估 2026 年全球手機直連衛星市場規模將年增 49%，供應鏈迎新機遇,https://technews.tw/2026/04/27/global-mobile-dts-market-49-growth-2026-supply-chain-opportunities/,2026-04-27 15:14:45
technews,,韓國「蟻民」瘋買美股  成美股第三大海外買家,https://finance.technews.tw/2026/04/27/korean-retail-investors-rank-third-among-overseas-us-stock-buyers/,2026-04-27 15:14:45
technews,,過去被認為離經叛道的緲子，其實一直遵守標準模型物理規則,https://technews.tw/2026/04/27/particle-muon-standard-model-g%e2%88%922-lattice-qcd/,2026-04-27 15:14:45
technews,,明台產險建立地端 LLM 協同 AI 決策！首創外送員、運動員保單搶 7% 市占,https://finance.technews.tw/2026/04/27/ground-llm/,2026-04-27 15:14:45
technews,,英特爾 IFS 各製程節點良率提升，Intel 4、Intel 3、Intel 18A 成功增加晶片數量,https://technews.tw/2026/04/27/intel-ifs-yield-rates-improved-across-all-process-nodes/,2026-04-27 15:14:45
technews,,美伊談判陷僵局  油價短期內難回到戰前水平,https://finance.technews.tw/2026/04/27/us-iran-talks-stall-oil-unlikely-to-return-to-prewar-levels-soon/,2026-04-27 13:31:53
technews,,兩大因素推升記憶體類股大漲，南亞科、旺宏、威剛、十銓、宜鼎漲停鎖死,https://finance.technews.tw/2026/04/27/two-factors-drove-a-surge-in-memory-stocks/,2026-04-27 13:31:53
technews,,iPhone 沒電後叫不醒？MagSafe 成救命解方,https://technews.tw/2026/04/27/iphone-magsafe/,2026-04-27 13:31:53
technews,,終於能告別超級細菌？KAIST 找到「氧化石墨烯」精準殺菌又不傷人體機制,https://technews.tw/2026/04/27/graphene-kills-harmful-bacteria-superbugs-but-spares-human-cells/,2026-04-27 13:31:53
technews,,AI Agent 翻轉手機定義，OpenAI 聯手聯發科、高通開發手機處理器,https://technews.tw/2026/04/27/openai-partners-with-mediatek-and-qualcomm-to-develop-smartphone-chips/,2026-04-27 13:31:53
technews,,訂便當沒揪算霸凌？「職場新法 7 月上路」主管最易踩著 7 條紅線,https://finance.technews.tw/2026/04/27/bullying/,2026-04-27 13:31:53
technews,,Toyota 社長：不改變的話，我們就要完蛋了,https://technews.tw/2026/04/27/toyota-president-doomed-if-no-change/,2026-04-27 13:31:53
technews,,分析：貿易休戰做掩護，中國擴大對美經濟施壓,https://technews.tw/2026/04/27/under-cover-of-trade-truce-with-trump-china-expands-economic-pressure-toolkit/,2026-04-27 13:31:53
technews,,記錄三百多種動植物，德國研究：太陽能農場變生態腹地,https://technews.tw/2026/04/27/solar-farm-become-a-natural-friend-area/,2026-04-27 12:07:20
technews,,寫信太像 AI？哈佛學生寫外掛程式「Sinceerly」幫你找回人味,https://technews.tw/2026/04/27/sinceerly-is-an-ai-tool-to-un-ai-your-writing/,2026-04-27 12:07:20
technews,,川普動用法律救電網，電力設備與大型變壓器成戰略焦點,https://technews.tw/2026/04/27/denfense-production-act/,2026-04-27 12:07:20
technews,,晶片電阻廠 KOA 訂單大增  BB 值續高於「1」、16 季高,https://finance.technews.tw/2026/04/27/koa-orders-surge-book-to-bill-hits-16-quarter-high/,2026-04-27 12:07:20
technews,,打破軟體業獲利定律！專家示警：AI 越多人用成本越高，新創難逃低毛利困境,https://technews.tw/2026/04/27/a-stanford-lecture-explains-why-ai-value-gets-trapped-in-chips/,2026-04-27 12:07:20
technews,,AI 未減輕負擔反致「大腦油炸」？研究揭示過勞真相與企業解方,https://finance.technews.tw/2026/04/27/ai-is-frying-our-brains-heres-what-leaders-need-to-do-about-it/,2026-04-27 12:07:20
technews,,台積電條款助 2330 股價衝 2230 元！台股十檔主動式 ETF「含積量」一次看,https://finance.technews.tw/2026/04/27/2330/,2026-04-27 12:07:20
technews,,川普壓制油價上漲壓力  《瓊斯法令》豁免再延 90 天,https://technews.tw/2026/04/27/trump-grants-90-day-jones-act-waiver-extension-to-curb-energy-costs/,2026-04-27 12:07:20
technews,,8.1 萬名 Claude 使用者真實心聲：AI 加速工作，卻也加深被取代的陰影,https://technews.tw/2026/04/27/anthropic-survey-reveals-ai-job-displacement-fears-amid-productivity-gains/,2026-04-27 10:52:33
technews,,日本擬推電動車電池護照制度，最快 2027 年度上路,https://technews.tw/2026/04/27/japan-to-start-ev-battery-traceability-program-to-spur-recycling/,2026-04-27 10:52:33
technews,,Denso 考慮撤回收購案、ROHM 聞訊崩跌逾 10%,https://technews.tw/2026/04/27/denso-says-considers-ending-rohm-pursuit-as-acquisition-talks-stall/,2026-04-27 10:52:33
technews,,記憶體太貴自己做？YouTuber 在自家後院徒手做 RAM,https://technews.tw/2026/04/27/youtuber-making-ram-at-home/,2026-04-27 10:52:33
technews,,SpaceX 火箭發射基地太偏遠，馬斯克承認工程師不願意去,https://technews.tw/2026/04/27/starbase-too-far-away-to-attract-talent/,2026-04-27 10:52:33
technews,,應對無人機蜂群威脅，美軍布希號航艦成功測試 LOCUST 雷射武器系統,https://technews.tw/2026/04/27/uss-george-h-w-bush-successfully-tested-the-locus-laser-weapon-from-av/,2026-04-27 10:52:33
technews,,AI 載板 2028 年短缺達 35%！外資全面調升欣興、景碩、南電目標價,https://finance.technews.tw/2026/04/27/ai-carrier-board-shortage/,2026-04-27 10:52:33
technews,,晶化科技強攻 ABF 材料市場，推動母公司中美晶股價攻上漲停價位,https://finance.technews.tw/2026/04/27/crystallization-technology-makes-a-strong-push-into-the-abf-materials-market/,2026-04-27 10:52:33
technews,,禮來口服減肥藥 Foundayo 起步略慢  股價挫,https://finance.technews.tw/2026/04/27/lillys-obesity-pill-records-modest-second-week-as-battle-with-novo-intensifies/,2026-04-27 10:52:33
technews,,顛覆未來海戰！美軍尋求「可消耗」水下無人機，以群體戰術壓倒對手,https://technews.tw/2026/04/27/darpa-calls-for-proposals-for-autonomous-underwater-drones/,2026-04-27 10:52:33
technews,,AI 算力狂飆背後代價浮現，資料中心搶電搶水引地方反彈,https://technews.tw/2026/04/27/data-center-environment/,2026-04-27 10:52:33
technews,,Fed 總部裝潢被控天價獲撤案  新主席任命亮綠燈,https://finance.technews.tw/2026/04/27/accusations-exorbitant-costs-fed-hq-renovation-dismissed-new-chairman-appointment-gets-green-light/,2026-04-27 10:52:33
technews,,炒作？光學晶片商 POET 稱獲 Marvell 訂單  週飆 107%,https://finance.technews.tw/2026/04/27/poet-technologies-stock-is-rocketing/,2026-04-27 10:52:33
technews,,機器人旺、訂單破紀錄  Fanuc 營收創史高、股價飆,https://finance.technews.tw/2026/04/27/fanuc-financial-results-for-the-year-ended-march-31-2026/,2026-04-27 10:52:33
technews,,傳中國要求 AI 新創等科技企業  未經批准不得接受美投資,https://technews.tw/2026/04/27/china-to-curb-us-investment-in-tech-companies/,2026-04-27 10:52:33
technews,,電子業「傳產股」翻身，奇鋐靠 AI 散熱衝出高目標價,https://technews.tw/2026/04/27/avc-ai-cold-plate/,2026-04-27 10:52:33
technews,,原料短缺  日本乙烯稼動率跌破 70%、創史上新低,https://technews.tw/2026/04/27/japan-ethylene-operating-rate-below-70-percent-raw-material-shortage-historic-low/,2026-04-27 10:52:33
technews,,OpenClaw 養龍蝦爆紅，企業也能打造 AI Agent？研華攜手八維智能降低門檻加速落地,https://technews.tw/2026/04/27/openclaw-d8ai-ai-agent-advantech/,2026-04-27 10:52:33
technews,,川普稱和談行程一取消就收到伊朗提案  油價走揚,https://technews.tw/2026/04/27/us-president-cancels-envoy-trip-to-pakistan-for-ceasefire-talks-as-it-happened/,2026-04-27 10:52:33
technews,,光通訊令財測超夯、MaxLinear 旱地拔蔥暴漲 76%,https://finance.technews.tw/2026/04/27/maxlinear-inc-announces-first-quarter-2026-financial-results/,2026-04-27 10:52:33
technews,,自研 TPU 與模型發威，Google 掌控全球約四分之一 AI 運算能力,https://technews.tw/2026/04/27/google-cloud-ceo-says-ai-chips-can-boost-data-center-business/,2026-04-27 10:52:33
technews,,荷莫茲海峽不暢日本車銷中東受阻，中國車趁機搶市場,https://technews.tw/2026/04/27/hormuz-disruption-japan-cars-middle-east-china-cars-market-share/,2026-04-27 10:52:33
technews,,台灣無人機首季出口逾 1 億美元，捷克躍居最大市場,https://technews.tw/2026/04/27/taiwan-drone-exports-q1-over-100-million-czech-republic-largest-market/,2026-04-27 10:52:33
technews,,三星製造出首個 10 奈米以下製程 DRAM 工程裸晶，預計 2028 年量產,https://technews.tw/2026/04/27/samsung-manufactures-its-first-sub-10nm-dram-engineering-die/,2026-04-27 10:52:33
technews,,數學解開「六度分隔」之謎，每兩人中間只隔六步是自利行為的必然結果,https://technews.tw/2026/04/27/scientists-prove-there-are-just-six-degrees-of-separation-in-a-social-network/,2026-04-27 10:52:33
technews,,員工一組 OTP 就讓公司淪陷？企業最容易忽略的身分驗證漏洞,https://infosecu.technews.tw/2026/04/27/otp-vpn/,2026-04-27 10:52:33
technews,,AI 會記住你嗎？訓練資料還原揭開隱私外洩新風險,https://infosecu.technews.tw/2026/04/27/will-ai-remember-you/,2026-04-27 08:05:03
technews,,CPU 翻身成 AI 關鍵！從馬斯克到 Google 都在搶，英特爾卡位「代理人時代」能否終結瓶頸危機,https://finance.technews.tw/2026/04/27/can-intel-regain-glory-on-ai-tailwinds/,2026-04-27 08:05:03
technews,,AI 詐騙信攻擊驚人逼真，專家警告社交工程威脅又升級,https://infosecu.technews.tw/2026/04/27/5-ai-models-tried-to-scam-me-some-of-them-were-scary-good/,2026-04-27 08:05:03
technews,,英特爾財報亮眼帶動上週美股半導體族群攻堅，有助本週台股開盤期待,https://finance.technews.tw/2026/04/27/intels-strong-earnings-report-fueled-a-rally-in-the-us-semiconductor-sector-last-week/,2026-04-27 08:05:03
technews,,預期三星罷工將影響產期達一個月，對記憶體市場生態是福是禍？,https://technews.tw/2026/04/27/the-samsung-strike-is-expected-to-affect-production-for-up-to-a-month/,2026-04-27 08:05:03
technews,,台積電法說超標演出，供應鏈 18 檔受惠股曝光！贏家揭轉機股兩種操作法,https://finance.technews.tw/2026/04/27/tsmc-related-18-stocks/,2026-04-27 08:05:03
technews,,標靶藥物新方向，PAK1「活化劑」改寫藥物設計邏輯,https://technews.tw/2026/04/27/rational-discovery-of-therapeutic-pak1-allosteric-activators/,2026-04-27 08:05:03
technews,,"Meta 前工程師創辦 Sooth Labs 募資 5,000 萬美元，要做企業版「事件預測引擎」",https://technews.tw/2026/04/27/ai-pioneers-back-startup-building-models-to-predict-events/,2026-04-27 08:05:03
technews,,2026 年全球 LED 顯示螢幕產業發展與 ISLE 展場報告,https://technews.tw/2026/04/27/2026-global-led-display-industry-development-and-isle-exhibition-report/,2026-04-27 07:07:01
technews,,矽谷新創打造優雅設計落地燈，秒變家事機器人摺衣鋪床,https://technews.tw/2026/04/26/syncere-introduces-lume/,2026-04-26 19:39:21
technews,,衝刺代理式 AI，Meta 大規模部署 AWS Graviton 處理器,https://technews.tw/2026/04/26/meta-partners-with-aws-on-graviton-chips-to-power-agentic-ai/,2026-04-26 17:30:50
technews,,助 Anthropic 擴充算力，Google 承諾挹注資金上看 400 億美元,https://finance.technews.tw/2026/04/26/google-plans-to-invest-up-to-40-billion-in-anthropic/,2026-04-26 16:01:28
technews,,獨垃垃不如眾垃垃！「上街撿垃圾」成紐約最熱門運動，志工：為什麼這東西會出現在街上,https://technews.tw/2026/04/26/picking-up-trash-becomes-new-york-hottest-fitness-trend/,2026-04-26 16:01:28
technews,,養殖海產病毒入侵人體，中國頻傳新眼疾,https://technews.tw/2026/04/26/a-virus-from-farmed-seafood-is-causing-a-new-eye-disease-in-people/,2026-04-26 14:23:32
technews,,美國務院示警 AI 模型遭竊取智財，點名 DeepSeek 等中國公司,https://technews.tw/2026/04/26/us-warns-of-alleged-ai-theft-by-deepseek-and-other-chinese-firms/,2026-04-26 14:23:32
technews,,超級電腦精算地球「氧氣到期日」，複雜生物將因窒息死亡,https://technews.tw/2026/04/26/earth-oxygen-to-disappear-in-one-billion-years/,2026-04-26 12:02:33
technews,,AI 虛擬人物將操控選舉輿論，民主面臨新挑戰,https://technews.tw/2026/04/26/ai-swarm-technology-will-manipulate-election-propaganda/,2026-04-26 12:02:33
technews,,賈伯斯回歸前的黑歷史，蘋果與萬代合作的 Pippin 為何一年就停產,https://technews.tw/2026/04/26/apples-pippin-console-launched-30-years-ago-today/,2026-04-26 12:02:33
technews,,你的 Slack 閒聊對話值多少？AI 瘋搶倒閉新創「營運廢氣」，隱私隱憂浮現,https://technews.tw/2026/04/26/failed-companies-are-selling-old-slack-chats-and-email-archives-to-train-ai/,2026-04-26 12:02:33
technews,,不到 2% 農地就能為 AI 供電？新研究揭農電共生的資料中心解方,https://technews.tw/2026/04/26/agrivoltaics-can-cover-energy-for-data-centers/,2026-04-26 12:02:33
technews,,會計師看好台積電毛利率第二季再上攻！漲價紅利還沒反映,https://finance.technews.tw/2026/04/26/tsmc-gross-margin-hits-record-high/,2026-04-26 12:02:33
technews,,避免 AI「亂想像」細節，UBSIM 結合光學物理提高細胞影像可信度,https://technews.tw/2026/04/26/ai-enhanced-microscopy-produces-crisp-real-time-video-inside-live-cells/,2026-04-26 12:02:33
technews,,「一顆都不能壞」的 AI 晶片防線，先進封裝引爆半導體「百百檢」大商機,https://technews.tw/2026/04/26/taiwan-optical-inspection-enters-new-upgrade-phase/,2026-04-26 12:02:33
technews,,「動口不出聲」也能傳達訊息：頸部 AI 感測裝置讀肌肉微動，準確率達 85.8%,https://technews.tw/2026/04/26/postech/,2026-04-26 12:02:33
technews,,精度比頭髮細千倍！華洋精機打敗國際大廠，成守護先進製程的微粒檢測門神,https://technews.tw/2026/04/26/hua-yang/,2026-04-26 08:03:37
technews,,一個半月掃出逾萬顆小行星，薇拉‧魯賓天文台展現巡天實力,https://technews.tw/2026/04/26/early-data-from-nsf-doe-vera-c-rubin-observatory-reveals-over-11000-new-asteroids/,2026-04-26 00:05:16
technews,,北大西洋氣候新發現：中新世期間氣溫低於預期 9°C，挑戰傳統暖化觀點,https://technews.tw/2026/04/26/scientists-rethink-extreme-warming-after-surprising-ocean-discovery/,2026-04-26 00:05:16
technews,,搭載戰斧飛彈與垂發系統，洛馬和 Saildrone 合作推出 52 公尺「幽靈」無人艦,https://technews.tw/2026/04/25/saildrone-and-lockheed-martin-colleb-on-new-spectre-musv-with-vls/,2026-04-25 15:15:52
technews,,裁員潮與 AI 衝擊雙管齊下，全球逾四成遊戲開發者萌生退意,https://technews.tw/2026/04/25/ai-in-game-development-what-it-means-for-developers-in-2026/,2026-04-25 15:15:52
technews,,蘋果地圖全新升級！F1 邁阿密站上線沉浸式體驗，讓你觀賽更便利,https://technews.tw/2026/04/25/apple-maps-adds-in-depth-f1-experience-for-miami-grand-prix/,2026-04-25 13:48:28
technews,,為何長壽基因輸給繁殖力？鵪鶉實驗解答演化的殘酷優先順序,https://technews.tw/2026/04/25/birds-that-invest-more-energy-into-parenthood-age-faster-and-die-younger/,2026-04-25 13:48:28
technews,,2027 MBP 將改名 MacBook Ultra？將帶來六大新功能,https://technews.tw/2026/04/25/macbook-ultra-2/,2026-04-25 11:40:20
technews,,別再迷戀「職涯階梯」！AI 時代新邏輯：像「攀岩」一樣靈活發展你的職涯,https://technews.tw/2026/04/25/linkedin-executive-says-traditional-career-paths-no-longer-work/,2026-04-25 11:40:20
technews,,廣達 38 週年廠慶，林百里、梁次震齊喊再拚成長,https://finance.technews.tw/2026/04/25/quanta-38th-anniversary/,2026-04-25 11:40:20
technews,,「龍莓草」助攻稀土回收，美大學研發植物採礦技術,https://technews.tw/2026/04/25/dragonberry-weed-could-help-scientists-extract-rare-earth-metals-from-polluted-soil/,2026-04-25 11:40:20
technews,,台積電毛利率 66% 的背後，用「深度綁定」換取地緣政治下的新霸權,https://finance.technews.tw/2026/04/25/tsmc-overseas-expansion-cuts-margins-but-why-it-may-be-positive/,2026-04-25 11:40:20
technews,,一般版 iPhone 18 至少會有一項 Pro 升級,https://technews.tw/2026/04/25/basic-iphone-18/,2026-04-25 11:40:20
technews,,隱私與速度雙提升，人工智慧移師桌電？,https://technews.tw/2026/04/25/the-ai-apps-are-coming-for-your-pc/,2026-04-25 11:40:20
technews,,日本安保政策歷史性轉捩點，解禁殺傷性軍備出口的背後盤算,https://technews.tw/2026/04/25/japan-opens-arms-exports-to-overseas-markets/,2026-04-25 11:40:20
technews,,AI 衛星追蹤全球浮游藻華，海洋環境利大型藻類生長,https://technews.tw/2026/04/25/algal-blooms/,2026-04-25 11:40:20
technews,,台積電最高機密？以方代圓產能倍增，面板封裝定義未來,https://technews.tw/2026/04/25/tsmcs-top-secret/,2026-04-25 08:04:25
technews,,衛星之王爭奪戰，土星仍遙遙領先,https://technews.tw/2026/04/25/saturn-with-292-moons-is-the-king-of-satellites-in-the-solar-system/,2026-04-25 00:04:50
technews,,挑戰認知拒絕萎縮，長者善用 AI 訓練腦力,https://technews.tw/2026/04/25/super-agers/,2026-04-25 00:04:50
technews,,日月光投控舉辦最佳供應商頒獎典禮，攜手建立韌性供應鏈體系,https://finance.technews.tw/2026/04/24/ase-technology-holding-co-ltd-held-a-best-supplier-award-ceremony/,2026-04-24 21:23:09
technews,,DeepSeek-V4 釋出，Agent 能力、世界知識及推理效能領先中國對手,https://technews.tw/2026/04/24/deepseek-v4-preview-is-officially-live-and-open-source/,2026-04-24 19:40:12
technews,,加速新藥變現，共信拓中國市場、永立榮完成 FDA 登錄,https://finance.technews.tw/2026/04/24/6617-cn-6973-fda/,2026-04-24 19:40:12
technews,,日月光：全球半導體產值估逾 1 兆美元，看好無人機與機器人等新興應用,https://technews.tw/2026/04/24/ase-bullish-emerging-applications-drones-robots/,2026-04-24 19:40:12
technews,,挪威擬推社群媒體規範，禁止 16 歲以下兒少使用,https://technews.tw/2026/04/24/norway-proposes-social-media-regulations-banning-use-minors-under-16/,2026-04-24 18:04:26
technews,,IET-KY、光聖換股結盟日調整至 5/5，深化 InP 技術與 CPO 布局,https://technews.tw/2026/04/24/iet-ky-ezconn-0424-stock/,2026-04-24 18:04:26
technews,,Groq 晶片性價比高！推論成本較 NVIDIA B 系列低 5 倍、速度更快,https://technews.tw/2026/04/24/groqand-nvidia-inference-chips-price/,2026-04-24 18:04:26
technews,,NASA 無塵室中的超強真菌，或許能活著抵達火星,https://technews.tw/2026/04/24/a-calidoustus-fungal-spore-mars/,2026-04-24 18:04:26
technews,,「第 23 屆育秀盃創意獎」四大金獎揭曉，培育台灣 AI 與永續新世代人才,https://technews.tw/2026/04/24/ysed-org/,2026-04-24 18:04:26
technews,,E Ink Prism 電子紙登上 BMW 概念車，開啟車用量產新頁,https://technews.tw/2026/04/24/e-ink-prism-featured-in-bmw-series-ready-bmw-ix3flow-edition/,2026-04-24 18:04:26
technews,,AI 帶動台股飆漲，台經院：非泡沫、留意資金退潮風險,https://finance.technews.tw/2026/04/24/ai-drives-taiwan-stocks-surge/,2026-04-24 16:02:56
technews,,應對無人機蜂群威脅，美軍緊急幫航艦打擊群部署地獄火與郊狼飛彈,https://technews.tw/2026/04/24/us-navy-installed-hellfires-and-coyotes-on-carrier-strike-group-ships/,2026-04-24 16:02:56
technews,,麥可貝瑞建倉微軟新部位並唱衰晶片股、放空 SOXX,https://finance.technews.tw/2026/04/24/michael-burry-builds-new-microsoft-position/,2026-04-24 16:02:56
technews,,小鵬：飛行汽車明年開始大規模量產,https://technews.tw/2026/04/24/xiaopeng-flying-cars-mass-production-next-year/,2026-04-24 16:02:56
technews,,台灣大門市開賣 Mac，電信通路首度補齊蘋果生態圈最後一塊,https://technews.tw/2026/04/24/myfone-mac/,2026-04-24 16:02:56
technews,,Google 情報觀察：AI 主導網攻迫近、2029 量子破解加密,https://infosecu.technews.tw/2026/04/24/ai-driven-cyberattacks-rising-quantum-encryption-threat-by-2029/,2026-04-24 16:02:56
technews,,OLED 轉型成果顯現  LG 顯示器全年獲利拚 1 兆韓圜,https://finance.technews.tw/2026/04/24/lg-display-2026-q1-earnings-results/,2026-04-24 16:02:56
technews,,OpenAI 發表 GPT-5.5 新模型，為打造「超級 App」奠定基礎,https://technews.tw/2026/04/24/openai-introduces-gpt%e2%80%915-5/,2026-04-24 16:02:56
technews,,美中科技競逐，路透：新加坡從門戶轉為 AI 中立地帶,https://finance.technews.tw/2026/04/24/singapore-shifts-from-gateway-to-ai-neutral-zone/,2026-04-24 16:02:56
technews,,強化極端情況能源韌性，美空軍選定三家廠商推動微型核反應爐計畫,https://technews.tw/2026/04/24/usaf-chose-3-firms-to-push-the-microreactor-project/,2026-04-24 16:02:56
